time/s	<I>/mA	Ewe/V	
02/09/2025 20:20:18.1404	4,296533296942702E-001	-2,1300905E-003
02/09/2025 20:20:19.1404	4,311456534147258E-001	-2,1491903E-003
02/09/2025 20:20:20.1404	4,284158214390263E-001	-2,1109907E-003
02/09/2025 20:20:21.1404	4,292282972395416E-001	-2,1300905E-003
02/09/2025 20:20:22.1404	4,308121320188034E-001	-2,0345915E-003
02/09/2025 20:20:23.1404	4,254088874697688E-001	-2,1300905E-003
02/09/2025 20:20:24.1404	4,244937560081481E-001	-2,1682901E-003
02/09/2025 20:20:25.1404	4,208627683520314E-001	-2,1109907E-003
02/09/2025 20:20:26.1404	4,197968047022815E-001	-2,0918909E-003
02/09/2025 20:20:27.1404	4,299110274851312E-001	-2,0918909E-003
02/09/2025 20:20:28.1404	4,261141621649251E-001	-2,1873901E-003
02/09/2025 20:20:29.1404	4,327418444216242E-001	-2,0918909E-003
02/09/2025 20:20:30.1404	4,307815293610080E-001	-2,1109907E-003
02/09/2025 20:20:31.1404	4,236633555233471E-001	-2,1491903E-003
02/09/2025 20:20:32.1404	4,286030631780617E-001	-2,1491903E-003
02/09/2025 20:20:33.1404	4,305254671633225E-001	-2,0727911E-003
02/09/2025 20:20:34.1404	4,326974576354026E-001	-2,0918909E-003
02/09/2025 20:20:35.1404	4,277478304684150E-001	-2,1873901E-003
02/09/2025 20:20:36.1404	4,264718158543097E-001	-2,1109907E-003
02/09/2025 20:20:37.1404	4,264325624346732E-001	-2,0345915E-003
02/09/2025 20:20:38.1404	4,255923584222794E-001	-2,2828891E-003
02/09/2025 20:20:39.1404	4,280783625423901E-001	-2,1300905E-003
02/09/2025 20:20:40.1404	4,261412443041790E-001	-2,1109907E-003
02/09/2025 20:20:41.1404	4,233287837207318E-001	-2,0345915E-003
02/09/2025 20:20:42.1404	4,227318839967253E-001	-2,1873901E-003
02/09/2025 20:20:43.1404	4,258430412411682E-001	-2,1682901E-003
02/09/2025 20:20:44.1404	4,274397759020327E-001	-2,2064899E-003
02/09/2025 20:20:45.1404	4,255745630741110E-001	-2,0918909E-003
02/09/2025 20:20:46.1404	4,253489188313475E-001	-2,2255897E-003
02/09/2025 20:20:47.1404	4,360174147546285E-001	-2,1873901E-003
02/09/2025 20:20:48.1404	4,287602894425392E-001	-2,1109907E-003
02/09/2025 20:20:49.1404	4,238447556197643E-001	-2,2064899E-003
02/09/2025 20:20:50.1404	4,187724667370318E-001	-2,1300905E-003
02/09/2025 20:20:51.1404	4,263313243329518E-001	-2,0345915E-003
02/09/2025 20:20:52.1404	4,262348794341086E-001	-2,2064899E-003
02/09/2025 20:20:53.1404	4,279348485529404E-001	-2,1300905E-003
02/09/2025 20:20:54.1404	4,294697447001923E-001	-2,3019889E-003
02/09/2025 20:20:55.1404	4,236959673941136E-001	-2,0536913E-003
02/09/2025 20:20:56.1404	4,301037975072841E-001	-2,1873901E-003
02/09/2025 20:20:57.1404	4,284332833707323E-001	-2,1873901E-003
02/09/2025 20:20:58.1404	4,241667730391021E-001	-2,0727911E-003
02/09/2025 20:20:59.1404	4,288803134798993E-001	-2,2446895E-003
02/09/2025 20:21:00.1404	4,301996841371059E-001	-2,1109907E-003
02/09/2025 20:21:01.1404	4,288830327987654E-001	-2,0536913E-003
02/09/2025 20:21:02.1404	4,305577197253694E-001	-2,0727911E-003
02/09/2025 20:21:03.1404	4,235349181830879E-001	-2,0918909E-003
02/09/2025 20:21:04.1404	4,312581542611111E-001	-2,1300905E-003
02/09/2025 20:21:05.1404	4,315336686551570E-001	-1,9963919E-003
02/09/2025 20:21:06.1404	4,241240244626976E-001	-2,0536913E-003
02/09/2025 20:21:07.1404	4,322132995307446E-001	-2,1873901E-003
02/09/2025 20:21:08.1404	4,255030262112616E-001	-2,0727911E-003
02/09/2025 20:21:09.1404	4,216742789566517E-001	-2,1682901E-003
02/09/2025 20:21:10.1404	4,296984602987766E-001	-1,9963919E-003
02/09/2025 20:21:11.1404	4,255941525638103E-001	-2,1491903E-003
02/09/2025 20:21:12.1404	4,241867803335193E-001	-2,1300905E-003
02/09/2025 20:21:13.1404	4,278015589654443E-001	-2,1682901E-003
02/09/2025 20:21:14.1404	4,222799564123152E-001	-2,1682901E-003
02/09/2025 20:21:15.1404	4,215528534233570E-001	-2,0727911E-003
02/09/2025 20:21:16.1404	4,209875282466404E-001	-2,1682901E-003
02/09/2025 20:21:17.1404	4,215755508184431E-001	-2,0536913E-003
02/09/2025 20:21:18.1404	4,207008333444593E-001	-2,1682901E-003
02/09/2025 20:21:19.1404	4,275091224551186E-001	-2,0727911E-003
02/09/2025 20:21:20.1404	4,268221519172188E-001	-2,1491903E-003
02/09/2025 20:21:21.1404	4,211978080749503E-001	-2,0918909E-003
02/09/2025 20:21:22.1404	4,232312713325024E-001	-2,0536913E-003
02/09/2025 20:21:23.1404	4,252348018944261E-001	-1,9772921E-003
02/09/2025 20:21:24.1404	4,318125380456443E-001	-2,1873901E-003
02/09/2025 20:21:25.1404	4,336051995575425E-001	-2,1300905E-003
02/09/2025 20:21:26.1404	4,257744303047653E-001	-2,0918909E-003
02/09/2025 20:21:27.1404	4,210519106805304E-001	-2,0727911E-003
02/09/2025 20:21:28.1404	4,213179239034650E-001	-2,1300905E-003
02/09/2025 20:21:29.1404	4,132427712678899E-001	-2,2255897E-003
02/09/2025 20:21:30.1404	4,120957366824145E-001	-2,1682901E-003
02/09/2025 20:21:31.1404	4,146477335453032E-001	-2,1109907E-003
02/09/2025 20:21:32.1404	4,153081211268901E-001	-2,0918909E-003
02/09/2025 20:21:33.1404	4,205433678805828E-001	-2,2064899E-003
02/09/2025 20:21:34.1404	4,161563991606219E-001	-2,1491903E-003
02/09/2025 20:21:35.1404	4,169695796430108E-001	-2,0918909E-003
02/09/2025 20:21:36.1404	4,233673223674297E-001	-2,2255897E-003
02/09/2025 20:21:37.1404	4,166326817333698E-001	-2,1300905E-003
02/09/2025 20:21:38.1404	4,146661276698111E-001	-2,1491903E-003
02/09/2025 20:21:39.1404	4,219366778075697E-001	-2,2255897E-003
02/09/2025 20:21:40.1404	4,219171489119518E-001	-2,1109907E-003
02/09/2025 20:21:41.1404	4,174879241704939E-001	-2,1300905E-003
02/09/2025 20:21:42.1404	4,174204649686803E-001	-2,0345915E-003
02/09/2025 20:21:43.1404	4,138079525291900E-001	-2,1682901E-003
02/09/2025 20:21:44.1404	4,150448084533203E-001	-2,2064899E-003
02/09/2025 20:21:45.1404	4,138680042326435E-001	-2,0727911E-003
02/09/2025 20:21:46.1404	4,104751190304743E-001	-2,1109907E-003
02/09/2025 20:21:47.1404	4,100099100887764E-001	-2,0918909E-003
02/09/2025 20:21:48.1404	4,165232845067983E-001	-2,0727911E-003
02/09/2025 20:21:49.1404	4,148864591956132E-001	-2,1300905E-003
02/09/2025 20:21:50.1404	4,117112024188039E-001	-2,1300905E-003
02/09/2025 20:21:51.1404	4,127307997822740E-001	-2,0918909E-003
02/09/2025 20:21:52.1404	4,178532455623145E-001	-2,1491903E-003
02/09/2025 20:21:53.1404	4,172518613159646E-001	-2,1682901E-003
02/09/2025 20:21:54.1404	4,160924074590202E-001	-2,1682901E-003
02/09/2025 20:21:55.1404	4,183573780775074E-001	-2,0536913E-003
02/09/2025 20:21:56.1404	4,162438767969605E-001	-2,1109907E-003
02/09/2025 20:21:57.1404	4,112637144565579E-001	-2,2064899E-003
02/09/2025 20:21:58.1404	4,083092280387874E-001	-2,1491903E-003
02/09/2025 20:21:59.1404	4,151882735311965E-001	-2,0154917E-003
02/09/2025 20:22:00.1404	4,129539619684213E-001	-2,1682901E-003
02/09/2025 20:22:01.1404	4,137551488757134E-001	-2,1109907E-003
02/09/2025 20:22:02.1404	4,153640120446678E-001	-2,0727911E-003
02/09/2025 20:22:03.1404	4,110375220596785E-001	-2,1491903E-003
02/09/2025 20:22:04.1404	4,114107224881647E-001	-2,0345915E-003
02/09/2025 20:22:05.1404	4,124297365546212E-001	-2,2064899E-003
02/09/2025 20:22:06.1404	4,133404440701005E-001	-2,1109907E-003
02/09/2025 20:22:07.1404	4,204307850599287E-001	-2,0918909E-003
02/09/2025 20:22:08.1404	4,192757134914391E-001	-2,1109907E-003
02/09/2025 20:22:09.1404	4,164975155472739E-001	-2,0727911E-003
02/09/2025 20:22:10.1404	4,133085231542584E-001	-2,0918909E-003
02/09/2025 20:22:11.1404	4,139692338705059E-001	-2,2446895E-003
02/09/2025 20:22:12.1404	4,101239351034165E-001	-2,1682901E-003
02/09/2025 20:22:13.1404	4,119527009844779E-001	-2,2255897E-003
02/09/2025 20:22:14.1404	4,102332992851725E-001	-2,1300905E-003
02/09/2025 20:22:15.1404	4,092285871565342E-001	-2,1682901E-003
02/09/2025 20:22:16.1404	4,175001699686050E-001	-2,1109907E-003
02/09/2025 20:22:17.1404	4,178778020381921E-001	-2,1682901E-003
02/09/2025 20:22:18.1404	4,126246173918240E-001	-2,1109907E-003
02/09/2025 20:22:19.1404	4,113423031985750E-001	-2,1109907E-003
02/09/2025 20:22:20.1404	4,103017320096489E-001	-2,0727911E-003
02/09/2025 20:22:21.1404	4,114444558978080E-001	-2,1300905E-003
02/09/2025 20:22:22.1404	4,103685128509991E-001	-2,2637893E-003
02/09/2025 20:22:23.1404	4,055771627306930E-001	-2,1109907E-003
02/09/2025 20:22:24.1404	4,075492236733433E-001	-2,1491903E-003
02/09/2025 20:22:25.1404	4,057272062838078E-001	-2,0918909E-003
02/09/2025 20:22:26.1404	4,039869887769222E-001	-2,2255897E-003
02/09/2025 20:22:27.1404	4,039331333220004E-001	-2,0727911E-003
02/09/2025 20:22:28.1404	4,073255570769305E-001	-2,1300905E-003
02/09/2025 20:22:29.1404	4,060947255373000E-001	-2,0727911E-003
02/09/2025 20:22:30.1404	4,111933354079724E-001	-2,1682901E-003
02/09/2025 20:22:31.1404	4,092190562248230E-001	-2,1300905E-003
02/09/2025 20:22:32.1404	4,081335977494716E-001	-2,1109907E-003
02/09/2025 20:22:33.1404	4,083552252471447E-001	-2,1682901E-003
02/09/2025 20:22:34.1404	4,059317961573599E-001	-2,0918909E-003
02/09/2025 20:22:35.1404	4,055323986530297E-001	-2,1300905E-003
02/09/2025 20:22:36.1404	4,068001727104180E-001	-2,2255897E-003
02/09/2025 20:22:37.1404	4,099477271974084E-001	-2,2446895E-003
02/09/2025 20:22:38.1404	4,104388473808758E-001	-2,1873901E-003
02/09/2025 20:22:39.1404	4,096596954822536E-001	-2,1682901E-003
02/09/2025 20:22:40.1404	4,100892774641514E-001	-2,1873901E-003
02/09/2025 20:22:41.1404	4,078942271292207E-001	-2,1300905E-003
02/09/2025 20:22:42.1404	4,072219126760960E-001	-2,0727911E-003
02/09/2025 20:22:43.1404	4,073967635929585E-001	-2,1109907E-003
02/09/2025 20:22:44.1404	4,036260553002357E-001	-2,1491903E-003
02/09/2025 20:22:45.1404	4,006543429672718E-001	-2,1300905E-003
02/09/2025 20:22:46.1404	4,081599003612997E-001	-2,0727911E-003
02/09/2025 20:22:47.1404	4,061785412609571E-001	-2,1873901E-003
02/09/2025 20:22:48.1404	4,068289168536658E-001	-2,1491903E-003
02/09/2025 20:22:49.1404	4,057151197552678E-001	-2,1300905E-003
02/09/2025 20:22:50.1404	4,047633487820619E-001	-2,1682901E-003
02/09/2025 20:22:51.1404	4,046459004044527E-001	-2,2064899E-003
02/09/2025 20:22:52.1404	4,032683650076390E-001	-2,1109907E-003
02/09/2025 20:22:53.1404	4,002203109800813E-001	-2,1682901E-003
02/09/2025 20:22:54.1404	4,033897014200685E-001	-2,1491903E-003
02/09/2025 20:22:55.1404	3,997156866490839E-001	-2,1873901E-003
02/09/2025 20:22:56.1404	3,983464936614034E-001	-2,1109907E-003
02/09/2025 20:22:57.1404	3,999965258538718E-001	-2,0727911E-003
02/09/2025 20:22:58.1404	3,996264125704760E-001	-2,0918909E-003
02/09/2025 20:22:59.1404	3,932536771416664E-001	-2,2064899E-003
02/09/2025 20:23:00.1404	4,021621126472947E-001	-2,0727911E-003
02/09/2025 20:23:01.1404	4,031224154889586E-001	-2,0536913E-003
02/09/2025 20:23:02.1404	4,017189472854135E-001	-2,1109907E-003
02/09/2025 20:23:03.1404	3,972276811301705E-001	-2,1109907E-003
02/09/2025 20:23:04.1404	3,962333433270455E-001	-2,0154917E-003
02/09/2025 20:23:05.1404	3,982449075222014E-001	-2,0918909E-003
02/09/2025 20:23:06.1404	3,994605564415452E-001	-2,1491903E-003
02/09/2025 20:23:07.1404	4,005994257926937E-001	-2,0536913E-003
02/09/2025 20:23:08.1404	4,095300651967522E-001	-2,0727911E-003
02/09/2025 20:23:09.1404	4,072805984139438E-001	-2,0918909E-003
02/09/2025 20:23:10.1404	4,025979290008546E-001	-2,2064899E-003
02/09/2025 20:23:11.1404	4,049745310425754E-001	-2,2064899E-003
02/09/2025 20:23:12.1404	4,066140422523019E-001	-2,0345915E-003
02/09/2025 20:23:13.1404	4,022383508920662E-001	-2,0918909E-003
02/09/2025 20:23:14.1404	4,043079870760438E-001	-2,1109907E-003
02/09/2025 20:23:15.1404	3,972816760182381E-001	-2,2064899E-003
02/09/2025 20:23:16.1404	3,941988635897636E-001	-2,1682901E-003
02/09/2025 20:23:17.1404	3,945250201344490E-001	-2,1491903E-003
02/09/2025 20:23:18.1404	3,952867942035199E-001	-2,0727911E-003
02/09/2025 20:23:19.1404	3,947460708558554E-001	-2,1109907E-003
02/09/2025 20:23:20.1404	3,955043003082270E-001	-2,0918909E-003
02/09/2025 20:23:21.1404	3,947639661312099E-001	-2,1491903E-003
02/09/2025 20:23:22.1404	3,936669625818725E-001	-2,1109907E-003
02/09/2025 20:23:23.1404	3,967533444464204E-001	-2,1491903E-003
02/09/2025 20:23:24.1404	3,944751625537872E-001	-2,1300905E-003
02/09/2025 20:23:25.1404	3,902660708844659E-001	-2,0345915E-003
02/09/2025 20:23:26.1404	3,912653295934201E-001	-2,2064899E-003
02/09/2025 20:23:27.1404	3,945851382374759E-001	-2,2637893E-003
02/09/2025 20:23:28.1404	3,956417322218417E-001	-2,0345915E-003
02/09/2025 20:23:29.1404	4,002982339560983E-001	-2,1109907E-003
02/09/2025 20:23:30.1404	3,992620714247226E-001	-2,0345915E-003
02/09/2025 20:23:31.1404	4,021659985005854E-001	-2,1300905E-003
02/09/2025 20:23:32.1404	4,029301057934762E-001	-2,0727911E-003
02/09/2025 20:23:33.1404	4,060920701742172E-001	-2,1300905E-003
02/09/2025 20:23:34.1404	3,942438954234123E-001	-2,0918909E-003
02/09/2025 20:23:35.1404	3,958719980835914E-001	-2,1300905E-003
02/09/2025 20:23:36.1404	3,997530531227591E-001	-2,1682901E-003
02/09/2025 20:23:37.1404	3,951601483046998E-001	-2,0918909E-003
02/09/2025 20:23:38.1404	3,998581437408923E-001	-2,0918909E-003
02/09/2025 20:23:39.1404	3,960704527676104E-001	-2,1682901E-003
02/09/2025 20:23:40.1404	3,991401400268080E-001	-2,0918909E-003
02/09/2025 20:23:41.1404	3,988379002690312E-001	-2,1682901E-003
02/09/2025 20:23:42.1404	3,910742519557466E-001	-2,1682901E-003
02/09/2025 20:23:43.1404	3,941796730935573E-001	-2,1109907E-003
02/09/2025 20:23:44.1404	4,000347336709495E-001	-2,1109907E-003
02/09/2025 20:23:45.1404	3,938481907069677E-001	-2,1682901E-003
02/09/2025 20:23:46.1404	3,976080772459505E-001	-2,0918909E-003
02/09/2025 20:23:47.1404	3,992341947555538E-001	-2,0154917E-003
02/09/2025 20:23:48.1404	4,011906060099601E-001	-2,1491903E-003
02/09/2025 20:23:49.1404	4,034427112758159E-001	-2,1300905E-003
02/09/2025 20:23:50.1404	4,035417921841145E-001	-2,2064899E-003
02/09/2025 20:23:51.1404	4,046128939390181E-001	-2,1300905E-003
02/09/2025 20:23:52.1404	4,034352410018434E-001	-2,1491903E-003
02/09/2025 20:23:53.1404	4,009111591398713E-001	-2,1109907E-003
02/09/2025 20:23:54.1404	3,983688412487503E-001	-2,1109907E-003
02/09/2025 20:23:55.1404	3,987015978574755E-001	-2,2255897E-003
02/09/2025 20:23:56.1404	3,935158602058886E-001	-2,1873901E-003
02/09/2025 20:23:57.1404	3,935252112925053E-001	-2,1109907E-003
02/09/2025 20:23:58.1404	3,923052795052526E-001	-2,1873901E-003
02/09/2025 20:23:59.1404	3,899149805486202E-001	-2,1109907E-003
02/09/2025 20:24:00.1404	3,919050801694386E-001	-2,1873901E-003
02/09/2025 20:24:01.1404	3,913168259620665E-001	-2,1873901E-003
02/09/2025 20:24:02.1404	3,900920751869679E-001	-2,0918909E-003
02/09/2025 20:24:03.1404	3,902766745924948E-001	-2,2064899E-003
02/09/2025 20:24:04.1404	3,919876749992368E-001	-2,1109907E-003
02/09/2025 20:24:05.1404	3,890801634848118E-001	-2,1491903E-003
02/09/2025 20:24:06.1404	3,932376097500319E-001	-2,1300905E-003
02/09/2025 20:24:07.1404	3,907704692244525E-001	-2,1491903E-003
02/09/2025 20:24:08.1404	3,903531377136709E-001	-2,1873901E-003
02/09/2025 20:24:09.1404	3,881592867612831E-001	-2,1300905E-003
02/09/2025 20:24:10.1404	3,861189487397670E-001	-2,0536913E-003
02/09/2025 20:24:11.1404	3,890990857422350E-001	-2,1682901E-003
02/09/2025 20:24:12.1404	3,907568144559860E-001	-2,0154917E-003
02/09/2025 20:24:13.1404	3,972201741635795E-001	-2,0727911E-003
02/09/2025 20:24:14.1404	4,000319233179092E-001	-2,1873901E-003
02/09/2025 20:24:15.1404	4,038240567445754E-001	-2,1109907E-003
02/09/2025 20:24:16.1404	3,973559928476806E-001	-2,1873901E-003
02/09/2025 20:24:17.1404	3,933701243042944E-001	-2,1109907E-003
02/09/2025 20:24:18.1404	3,901796742975705E-001	-2,1300905E-003
02/09/2025 20:24:19.1404	3,904915845394124E-001	-2,1109907E-003
02/09/2025 20:24:20.1404	3,898070560932156E-001	-2,1300905E-003
02/09/2025 20:24:21.1404	3,924671371579169E-001	-2,0727911E-003
02/09/2025 20:24:22.1404	3,986313942790031E-001	-2,2064899E-003
02/09/2025 20:24:23.1404	3,936483339905736E-001	-2,1873901E-003
02/09/2025 20:24:24.1404	3,903561485111711E-001	-2,2064899E-003
02/09/2025 20:24:25.1404	3,891075531840325E-001	-2,1491903E-003
02/09/2025 20:24:26.1404	3,936654918313026E-001	-2,0536913E-003
02/09/2025 20:24:27.1404	3,969476296544072E-001	-2,1109907E-003
02/09/2025 20:24:28.1404	3,952603553831571E-001	-2,1682901E-003
02/09/2025 20:24:29.1404	3,930880167961117E-001	-2,2637893E-003
02/09/2025 20:24:30.1404	3,895997715294360E-001	-2,1300905E-003
02/09/2025 20:24:31.1404	3,859722044527529E-001	-2,1491903E-003
02/09/2025 20:24:32.1404	3,934058957040305E-001	-2,1873901E-003
02/09/2025 20:24:33.1404	3,881105293512341E-001	-2,1109907E-003
02/09/2025 20:24:34.1404	3,861317842900753E-001	-2,2064899E-003
02/09/2025 20:24:35.1404	3,952280002534388E-001	-2,2064899E-003
02/09/2025 20:24:36.1404	3,884637983918189E-001	-2,0727911E-003
02/09/2025 20:24:37.1404	3,895484254479404E-001	-2,1682901E-003
02/09/2025 20:24:38.1404	3,958008920967577E-001	-2,0918909E-003
02/09/2025 20:24:39.1404	3,926621603131295E-001	-2,0536913E-003
02/09/2025 20:24:40.1404	3,953817539036271E-001	-2,2064899E-003
02/09/2025 20:24:41.1404	3,971056743741030E-001	-2,1491903E-003
02/09/2025 20:24:42.1404	3,917656872093676E-001	-2,1873901E-003
02/09/2025 20:24:43.1404	3,941555667877195E-001	-2,0727911E-003
02/09/2025 20:24:44.1404	3,859658862948416E-001	-2,1109907E-003
02/09/2025 20:24:45.1404	3,870869467854501E-001	-2,1682901E-003
02/09/2025 20:24:46.1404	3,866631188273422E-001	-2,0727911E-003
02/09/2025 20:24:47.1404	3,865094002366058E-001	-2,0918909E-003
02/09/2025 20:24:48.1404	3,854327384531500E-001	-2,1873901E-003
02/09/2025 20:24:49.1404	3,841713738501067E-001	-2,3210887E-003
02/09/2025 20:24:50.1404	3,799411590337751E-001	-2,2064899E-003
02/09/2025 20:24:51.1404	3,781190332531921E-001	-2,1300905E-003
02/09/2025 20:24:52.1404	3,836397812128067E-001	-2,1682901E-003
02/09/2025 20:24:53.1404	3,845944361507891E-001	-2,0727911E-003
02/09/2025 20:24:54.1404	3,852143808424469E-001	-2,0918909E-003
02/09/2025 20:24:55.1404	3,893500036478037E-001	-2,1682901E-003
02/09/2025 20:24:56.1404	3,893798004567622E-001	-2,1873901E-003
02/09/2025 20:24:57.1404	3,903400016307830E-001	-2,1300905E-003
02/09/2025 20:24:58.1404	3,911939543128014E-001	-2,2064899E-003
02/09/2025 20:24:59.1404	3,869650657057762E-001	-2,0918909E-003
02/09/2025 20:25:00.1404	3,891569601058960E-001	-2,2255897E-003
02/09/2025 20:25:01.1404	3,890950699508189E-001	-2,2255897E-003
02/09/2025 20:25:02.1404	3,837432253539562E-001	-2,0727911E-003
02/09/2025 20:25:03.1404	3,884938703179355E-001	-2,0918909E-003
02/09/2025 20:25:04.1404	3,868076481401921E-001	-2,1109907E-003
02/09/2025 20:25:05.1404	3,827212508440012E-001	-2,1491903E-003
02/09/2025 20:25:06.1404	3,945405124664307E-001	-2,1491903E-003
02/09/2025 20:25:07.1404	3,905775333285328E-001	-2,1873901E-003
02/09/2025 20:25:08.1404	3,850126314759250E-001	-2,0345915E-003
02/09/2025 20:25:09.1404	3,783030168950559E-001	-2,2446895E-003
02/09/2025 20:25:10.1404	3,816578490793701E-001	-2,1109907E-003
02/09/2025 20:25:11.1404	3,826674536287784E-001	-2,0536913E-003
02/09/2025 20:25:12.1404	3,859342008292674E-001	-2,1491903E-003
02/09/2025 20:25:13.1404	3,885875728309145E-001	-2,0918909E-003
02/09/2025 20:25:14.1404	3,897527380049226E-001	-1,9963919E-003
02/09/2025 20:25:15.1404	3,881334073901176E-001	-2,1491903E-003
02/09/2025 20:25:16.1404	3,884575959503651E-001	-2,1873901E-003
02/09/2025 20:25:17.1404	3,881061669826508E-001	-2,1873901E-003
02/09/2025 20:25:18.1404	3,876494788587093E-001	-2,1300905E-003
02/09/2025 20:25:19.1404	3,881218386173249E-001	-2,2255897E-003
02/09/2025 20:25:20.1404	3,899113631665703E-001	-2,1109907E-003
02/09/2025 20:25:21.1404	3,928134146451950E-001	-2,1300905E-003
02/09/2025 20:25:22.1404	3,844770201802253E-001	-2,0345915E-003
02/09/2025 20:25:23.1404	3,864706421554089E-001	-2,1109907E-003
02/09/2025 20:25:24.1404	3,897707137525082E-001	-2,2446895E-003
02/09/2025 20:25:25.1404	3,881497624814512E-001	-2,1682901E-003
02/09/2025 20:25:26.1404	3,818844492375848E-001	-2,1300905E-003
02/09/2025 20:25:27.1404	3,916197831034651E-001	-2,1300905E-003
02/09/2025 20:25:28.1404	3,867706664800644E-001	-2,0918909E-003
02/09/2025 20:25:29.1404	3,823362810969346E-001	-2,1682901E-003
02/09/2025 20:25:30.1404	3,892474133908745E-001	-2,1109907E-003
02/09/2025 20:25:31.1404	3,863019584834575E-001	-2,1300905E-003
02/09/2025 20:25:32.1404	3,871720739662647E-001	-2,0536913E-003
02/09/2025 20:25:33.1404	3,828381347000596E-001	-2,2637893E-003
